@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.0343347639484979,FALSE,2.88249396652712e-05,0,1,0.481106492870491,1,0.0399295762535078,0.140443807531013,0.160311292811208,0.184100907540389,0.165138856092183,0.185682200117689,0.177423656487532,0.176682467072625,0.151969325115062,0.137413789082459,0.0399295762535078,0.167379868343917,0.163458181751369,0.181203332810438,0.183280623332568,0.20183175608187,0.212630292385117,0.199829211303809,0.198827047173392,0.182728119180633,0,0.0029913198831681,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.17941894909011e-05,0,1,0.658657607471394,1,0.0992855159270071,0.114730137239215,0.135433396027375,0.153193776808811,0.199889360866647,0.209764321069028,0.199929514411445,0.161550767434199,0.110621928296207,0.110706160966622,0.0992855159270071,0.134804155766345,0.138091935227036,0.153193776808811,0.221848737021267,0.223288771512036,0.212371275878885,0.175719254279909,0.117965668265677,0.130694219178631,0,0.426066208663662,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.1452053708524e-05,0,1,1,1,0.004455436884055,0.0111523346491652,0.0108847368164191,0.0143899556071568,0.0156261193257646,0.019620178230314,0.0177871335225649,0.016851793770182,0.0159827474588514,0.0142198985292465,0.004455436884055,0.0131036281606628,0.0110984027241882,0.0143899556071568,0.0173427681290011,0.0208851794793659,0.0188940399897203,0.0183297466276742,0.0170437770679287,0.0167873090246491,0,0.542563132129361,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.57090602186226e-05,0,1,0.76596619173914,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.220282206642023,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0515021459227468,FALSE,0.000130194884329574,0.972661046634717,1,1,1,0.0165399659612678,0.105307579367522,0.0571889793635241,0.0594592326222951,0.0759443461280283,0.0983323820412549,0.104042443754405,0.0991815744779061,0.102822064434744,0.103709640145612,0.0165399659612678,0.123732958698004,0.0584294883572802,0.0594592326222951,0.0842874137941189,0.104672313546681,0.110517081936229,0.105981251863978,0.108584709436676,0.121688592539196,0,0.00698170534617622,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.54646775169246e-05,0,1,0.133333333333333,1,0.039734640782882,0.0933244243601804,0.164494900008635,0.169983723623327,0.183479216027551,0.160059162709822,0.107204770159831,0.0980335300000592,0.10071129262916,0.098551296158486,0.0322077206501201,0.120042559675224,0.130242592388442,0.166485651509686,0.203635812175716,0.170378897748584,0.1213937516315,0.1207428879167,0.110320608585819,0.121095392563225,0,0.0515635376324496,0.995708154506438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.385067000831371,snp
0.25,FALSE,0,FALSE,3.04378654964776e-05,0,1,0.552414733169927,1,0.0362150705700216,0.0519108868238045,0.107332199584793,0.0742908185848445,0.0847477188970048,0.0899598336799806,0.0756253214714343,0.0575955372236655,0.0588143457544136,0.0521855646934358,0.0362150705700216,0.0609935928061753,0.109439116108723,0.0742908185848445,0.0940579044388299,0.0957599492871802,0.0803315411279764,0.0626468385853718,0.0627187909972985,0.0616076970825574,0,0.54690612897349,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,2.53180478959059e-05,0,0.69425,0.799204932558117,0.333492911466777,0.0994870668547809,0.157691022744257,0.0974363017272772,0.126781883563457,0.162485639465005,0.189195206901609,0.167576629264854,0.165316432224938,0.154679606072528,0.153242887400538,0.116418961899524,0.168428365197135,0.117306832518772,0.148130015177297,0.167458789024541,0.171720078777926,0.183841012430769,0.18850480504127,0.169196891364235,0.183366372319337,0,0.238418185344296,0.957081545064378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.454609178188062,snp
0.5,FALSE,0.184549356223176,FALSE,4.17161271798372e-05,0,1,0.674979425847627,1,0.0123778143441046,0.0821632979611932,0.0587844864156653,0.0717689294060871,0.0635710703871839,0.0825097146653896,0.0779265806869487,0.0783569944905701,0.0798408802792713,0.0802564542904574,0.0123778143441046,0.0977581277874909,0.0599384179130073,0.0717689294060871,0.0705548390136457,0.0878294875484603,0.0844090275346688,0.087767366914625,0.0881779052447684,0.0960007809214873,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.587982832618026,FALSE,2.52080756801418e-05,0,1,0.964781213620647,1,0.0883581038100476,0.119853529447966,0.204918666681683,0.193381139985832,0.150723930156725,0.140555613477364,0.143702969919799,0.124164363673663,0.118255261837704,0.117679360051562,0.0883581038100476,0.140823973906374,0.208941192322297,0.193381139985832,0.167282107457729,0.1496178668638,0.152645711961504,0.135053950775951,0.126105747779625,0.138926433191166,0,0.17249748764391,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.79329428040738e-05,0,0,0.626651065542745,1,0.0322305072247408,0.243940286435209,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.262607906443266,0.252987832414245,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.0107781545495683,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0630395732236285,0.21042174023896,0.242939787440919,0.317527229708734,0.344278736325985,0.370295301088361,0.310795725144305,0.225908326084083,0.213485625310943,0.206378282799372,0.0630395732236285,0.247238656994326,0.247708662526489,0.317527229708734,0.382100390466263,0.394169906756881,0.330136772856689,0.245721163852015,0.227658067824377,0.243639995194329,0,0.254979166544232,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.20921962334932e-05,0,1,0.36199840894307,1,0.0692548687191931,0.0458160062597259,0.193886767803043,0.0568104496536399,0.0588589576573159,0.0491679581266556,0.0479968757739127,0.0487839999684386,0.051172685696919,0.0520943979069802,0.0699713962333939,0.063454719656217,0.0731543747473634,0.0568104496536399,0.0653250646360065,0.0683569685922866,0.0563037130420882,0.0540580552831853,0.0548983655466195,0.0615301055245189,0,0.00284439847436809,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.408505065763597,snp
0.75,FALSE,0.416309012875536,FALSE,2.73342051849138e-05,0,1,0.496748718018551,1,0.0541666280765,0.201111277177497,0.221427847416968,0.283147005956015,0.235975760212894,0.305483153294681,0.232880574552798,0.226330459276969,0.219676389955724,0.22263141268236,0.0541666280765,0.236299167658779,0.225774446036821,0.283147005956015,0.262073240398829,0.325179027916504,0.247372904849882,0.246180319392027,0.234259812158841,0.262827636611201,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.11343561963167e-05,0,1,1,1,0.0427192410277127,0.15866470903704,0.088788278091248,0.0923726840634389,0.118860125072632,0.1543284378606,0.150439106166536,0.149823749529045,0.154887768972487,0.155085304550071,0.0427192410277127,0.186425839507671,0.0905311799507588,0.0923726840634389,0.13191781951389,0.164278687260285,0.159801042946151,0.162963741731446,0.165170138094995,0.183086041529004,0,0.370964803507308,0.781115879828326,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.124463519313305,FALSE,2.95947451756197e-05,0,1,0.504865765748631,0.915536019323461,0.0725934694265178,0.0494689783107532,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.059218181780334,0.0494017974698036,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0031676255737281,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407369819760888,pd
0.5,FALSE,0,FALSE,2.55013349221793e-05,0,0.804,0.663337410638219,1,0.066257478590543,0.321386810616917,0.17828158259283,0.21836622746761,0.288821202384711,0.375209622952587,0.404048158802126,0.413848335828653,0.381966431650753,0.358870634330019,0.066257478590543,0.377618982441552,0.181781225884687,0.21836622746761,0.320550421974475,0.39940107708311,0.429192374392171,0.450144076142579,0.407323629760681,0.423664924611041,0,0.135784766012964,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,2.79207236689889e-05,0,1,0.327494063500844,0.92747173834989,0.0312499494652579,0.118758956595131,0.14133789836057,0.157245385612243,0.207396637313247,0.256421221529713,0.157655306421809,0.142254940832313,0.12776830636583,0.119922487029935,0.0312499494652579,0.139537886633215,0.144112342140399,0.157245385612243,0.230180745242849,0.272953852462563,0.167466312677441,0.154731125810764,0.136250324648658,0.141574557978415,0,0.260432889238888,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,3.40058529412674e-05,0,0,0.361668555788874,0.596122251357321,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.0674251729264982,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.180257510729614,FALSE,1.69723786329215e-05,0,0,1,1,0.0825297390525578,0.212749356004326,0.286384130523739,0.223438981572424,0.263639523376165,0.236901768343002,0.230493589621473,0.228628520817676,0.233741957105953,0.224359341309367,0.0825297390525578,0.249973529328213,0.292005812173104,0.221208848194062,0.292602342797576,0.252175892223972,0.244837376081849,0.248679927822466,0.237154457287336,0.245810055865922,0,0.000916789590912029,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,0.000396914164962698,0,1,0.312629407071322,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0.98835447442659,0.300624709830218,0.257510729613734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.00021692630516217,0,1,0.826325880729168,1,0.0222002981072001,0.161449495793148,0.103277734605234,0.12485249845879,0.124262074125566,0.159232157088657,0.166187872668737,0.169022919465272,0.162414939435004,0.160057074648637,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0.955131937055657,0.101781275160291,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.43405170891141e-05,0,0.78825,0.463659154918512,1,0.269415668430936,0.35351406240384,0.222423443817504,0.240734505219132,0.303461651733479,0.396201075460729,0.358181090812108,0.348934508204967,0.366118990076875,0.341054948130339,0.269421254816972,0.415367451661971,0.226789585859699,0.240734505219132,0.336799236735631,0.421745943068464,0.380470964856721,0.379537111139242,0.3904241409852,0.402632606475641,0,0.114892541681604,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406483692542278,pd
0.25,FALSE,0,FALSE,1.18647801674347e-05,0,0.73075,0.363339807573001,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,0.0695262187997674,0,0,0.343415792196239,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0.987181509406185,0.124894951192708,0.257510729613734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.486793802049452,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.318560875416522,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.06089333876661e-05,0,1,0.579305489776577,1,0.0354747274100882,0.138432694759238,0.173585160658175,0.108948809846159,0.123344061172563,0.145561824855053,0.145668946335702,0.148519870835133,0.15213377380603,0.151580683666092,0.0354747274100882,0.162653884990742,0.176992613824275,0.108948809846159,0.136894350312432,0.154946851234244,0.154734032542996,0.161545508965334,0.162233316388708,0.178948659418113,0,0.364529645801868,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.180257510729614,FALSE,2.36318072541901e-05,0,1,1,1,0.0404886558875878,0.0685492733618772,0.105006138009483,0.126210361927067,0.157739034918984,0.1295765837246,0.13292819995047,0.130036749258801,0.0955509343391765,0.09623184349843,0.0404886558875878,0.0805431523600218,0.107067394260096,0.126210361927067,0.175067875168584,0.137930969619334,0.141200420092396,0.141441362190043,0.101894172306859,0.113606555735768,0,0.339999647388619,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.23243598001062e-05,0,1,0.682425498403866,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.0419019857897613,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.83972699372998e-05,0,1,0.639856553355996,1,0.0621314914724552,0.251338543910395,0.18880892582957,0.227675435660352,0.271412121485483,0.360033716383017,0.370258891661745,0.281817303121221,0.256487917184472,0.248149632258625,0.0621314914724552,0.295314561968488,0.192515219441688,0.227675435660352,0.301228820297178,0.383246711473023,0.393300376181004,0.306533525863974,0.273515106984219,0.292953184758014,0,0.405508965144365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0858369098712446,FALSE,2.85805569635733e-05,0,1,1,1,0.0172900117916848,0.12510220409168,0.0856595826153552,0.108738985469162,0.140591295857533,0.137434904231689,0.145929933514945,0.126310536168333,0.132655971256867,0.133550861526132,0.0172900117916848,0.146990994806583,0.0873410686069158,0.108738985469162,0.156036325730137,0.146295951439089,0.155011261147322,0.137388349035452,0.141462461735855,0.157663542980717,0,0.377893617146316,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.931330472103004,FALSE,2.58190324343866e-05,0,0.8575,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.210186120054102,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.199871884531526,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.2348798070276e-05,0,1,1,1,0.0289348334837982,0.101755712439447,0.089455012332331,0.115614230888746,0.140357812794341,0.142626661742331,0.130190692092279,0.132056676312607,0.107845035210755,0.107729459380956,0.0289348334837982,0.119559631321648,0.0912110020945871,0.115614230888746,0.155777192765479,0.151822444937277,0.138292555096656,0.143638442904867,0.115004428540668,0.127180072485533,0,0.217531837869287,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.068699569873e-05,0,1,0.947975971093046,1,0.145719556658524,0.141813122565784,0.345794055703844,0.161048202654378,0.198654288526695,0.203420410428046,0.197279637284971,0.202923765506984,0.20436809029274,0.196515308599572,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0.0356372569185291,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.435328387461634,pd
0.75,TRUE,0,FALSE,8.17826711232133e-05,0,1,0.647380156961731,0.892698212362228,0.0237683084614196,0.0603443728405264,0.0936543868935665,0.0980749112992425,0.0842993252870117,0.106533521117801,0.0945040291086431,0.0874289129675766,0.0764457433809402,0.069825277793679,0.0237683084614196,0.0709026628204565,0.0954928098090373,0.0980749112992425,0.0935602513589757,0.113402216992933,0.100385084696374,0.095096690861732,0.0815206654132084,0.0824322700786928,0.967054691525495,0.199419366592422,0.858369098712446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.334763948497854,FALSE,0.000104424728435527,0.948812479550397,1,0.777786546256719,0.978979207694567,0.0526753570251965,0.166106925261335,0.139665056143078,0.13074956261609,0.145780987580293,0.168378697890252,0.178256148438839,0.168865112664193,0.166005749459297,0.163343319276687,0.0526753570251965,0.195170199963328,0.14240666225701,0.13074956261609,0.186215009688039,0.206707409978161,0.192815529658402,0.200766832663553,0.177026196094449,0.192835045353517,0,0.113129484776004,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.42549831435199e-05,0,0,0.651224241419348,1,0.0843932398260517,0.424828341084726,0.41259286789577,0.345142116048867,0.419697745561832,0.492646188263942,0.443777265540167,0.426782575762059,0.4406080021982,0.422604698693771,0.0843932398260517,0.49915939476423,0.420692009946227,0.345142116048867,0.468711166863961,0.524409306630099,0.471393852809823,0.464212687712011,0.469858175707623,0.498906209327006,0,0.00230372768998407,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
