@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.300429184549356,FALSE,2.54524583818397e-05,0,1,0.511448213295115,1,0.0619955070755254,0.215600080884098,0.252361162730457,0.201216581721099,0.174784625140289,0.229174213681995,0.241498866515535,0.228101840619076,0.221793406648307,0.208971235818794,0.0619955070755254,0.253323037748469,0.25731497813545,0.201216581721099,0.193986053934993,0.243950107313293,0.256527519492004,0.248107056190768,0.236517368980681,0.246701107306622,0,0.315828137212842,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.59534429203205e-05,0,0.79925,1,1,0.0389551929206964,0.145404552368058,0.116884969572742,0.154891355935082,0.205400091801295,0.253334087298572,0.250052387937439,0.166338231261922,0.162949918087899,0.164085374515279,0.0389551929206964,0.170845589469579,0.119179405676209,0.154891355935082,0.227964863925747,0.269667676784777,0.265613332874658,0.180926593044437,0.173767500505009,0.193711079073306,0,0.268460675015721,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0.841201716738197,FALSE,0.00378326416671553,0.946050580287546,1,0.411540338040134,0.793197619384391,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.91867662172636e-05,0,1,0.338082772985489,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.291110079396329,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.77129983725456e-05,0,1,1,1,0.0272756768310961,0.0685778465487986,0.0814774770716251,0.0951683440959917,0.0856975704495345,0.0849536223022918,0.0885146590974035,0.0825743812493959,0.0834983024315508,0.0685489427833008,0.0272756768310961,0.0805767249193613,0.0830768688984432,0.0951683440959917,0.0951121044541423,0.0904309649167358,0.094022991762061,0.0898164021515943,0.0890414151795723,0.0809254920806552,0,0.378363765654476,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.15253685190334e-05,0,1,0.812379676798683,1,0.0401293630593755,0.265075653007218,0.166212041010162,0.192419944506448,0.202620847384326,0.251374366713377,0.254180557407654,0.256820705830369,0.264945575809806,0.257796350360321,0.0401293630593755,0.311455215497093,0.169474760837345,0.192419944506448,0.224880298238485,0.267581604187946,0.269998401382501,0.279344652018031,0.282534235172158,0.304341623115276,0,0.544667046703378,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.20507913276839e-05,0,1,1,1,0.0614620072090842,0.305209990944498,0.276689454261505,0.334563969957146,0.341425201843455,0.35461930351283,0.374541367420418,0.323774186357997,0.304561057301001,0.305186118054628,0.0614620072090842,0.358611748846266,0.282120830730411,0.334563969957146,0.378933373381155,0.377483207021544,0.397849353571696,0.352170153602547,0.324779627381034,0.360287639414509,0,0.423451007587022,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.39250664962277e-05,0,1,0.56789464047195,1,0.0648785233005956,0.477910728572308,0.302358722543201,0.367871091896083,0.445144746233096,0.58481843869114,0.515463014116168,0.518255288007275,0.511397959587255,0.487449725757585,0.0648785233005956,0.593748789450985,0.308293983267801,0.367871091896083,0.494047303544821,0.622524317135704,0.547540658508996,0.563707831176661,0.571210711962831,0.614905588594541,0,0.06366986171757,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.38395325506334e-05,0,1,1,1,0.0320685020296958,0.135430312195036,0.157839570827374,0.202609415918876,0.182484259792359,0.200174236654374,0.16536681081287,0.168817770623869,0.171378433907238,0.147194077127101,0.0320685020296958,0.160660191466888,0.160937940200149,0.202609415918876,0.20253155238314,0.213080371166677,0.175657709687015,0.183623595445349,0.182755551214574,0.173770048657416,0,0.136619279614948,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.36195881191052e-05,0,1,1,1,0.038448007872688,0.171874313144545,0.121175945009442,0.10473034070483,0.133743343742787,0.171032891144502,0.165423961290077,0.16275207170741,0.166001586201298,0.166413307806633,0.038448007872688,0.201391453459394,0.123554612378888,0.10473034070483,0.148436073664435,0.182060151875114,0.175718416680663,0.177025916540971,0.174235882500494,0.195725956628822,0,0.0288965026827849,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0311762973756776,0.113349832517166,0.0612839889928784,0.081301950267626,0.105800992833662,0.128035667268072,0.129931609928943,0.124629893736845,0.11857999596164,0.110623474811465,0.0311762973756776,0.125481314288223,0.0624869853868862,0.081301950267626,0.106678857694777,0.128296286264087,0.127850952189195,0.122223342695243,0.115823542077796,0.129079814180733,0,0.000188059403264006,0.948497854077253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.41572300628407e-05,0,1,0.43973555079161,1,0.0825663445821097,0.30463852720607,0.20225998881268,0.246378780960336,0.276810090713476,0.351385499481354,0.366374564227611,0.364987405044689,0.36401029990029,0.366789423804708,0.0825663445821097,0.357940297659476,0.206230324967234,0.246378780960336,0.3072197977585,0.374040905080875,0.389174324179393,0.396997895179511,0.388175463442896,0.433013455877936,0,0.111548610417316,0.995708154506438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.16353407347974e-05,0,1,1,1,0.0264046416399512,0.0788158392164793,0.0950021210858458,0.10707637707239,0.140839371612174,0.151842119679023,0.150006667555674,0.143462162860564,0.112091558369918,0.0978834464437533,0.0264046416399512,0.0926060311811601,0.0968669998407624,0.10707637707239,0.156311654505085,0.161632064948525,0.159341693360881,0.156044224831732,0.11953286110365,0.115556356500671,0,0.110549544837476,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.197424892703863,FALSE,2.38395325506334e-05,0,0,1,1,0.0632096639774098,0.0557638711832816,0.116833913347073,0.0501000662445533,0.0567456706137686,0.0579875843130464,0.05828396167108,0.0579880816413485,0.0577985108026137,0.0579757157122776,0.0632096639774098,0.0706185873183531,0.119127347223753,0.0527158768111091,0.0738263926924504,0.0804614565639807,0.0664033332186646,0.0656442231152631,0.0652560451244986,0.0694970064676318,0,0.0191056600003526,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,3.71950471984254e-05,0,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.238407452961871,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.0063587585728642,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.54402392467548e-05,0,0,1,0.773885038461957,0.00782814394823125,0.0273115708219407,0.0314686548561603,0.0352405036984044,0.0264459367313963,0.0336951777443598,0.035490446345227,0.0356051594933613,0.0355458967969975,0.0283104674311956,0.00782814394823125,0.0320902017194315,0.0320863802839329,0.0352405036984044,0.0293512252866658,0.0358676575981761,0.0376990430554235,0.0366380373889927,0.0313993522565579,0.0334219378867063,0,0.119470612779812,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.92770476634124e-05,0,1,0.392017434726993,0.798224330587864,0.0668040623611213,0.198482543980729,0.185280790470506,0.195139668097802,0.173461996651641,0.202017328241712,0.210845255557884,0.215285955786479,0.223275526496015,0.203475786737565,0.0668040623611213,0.233210492199545,0.18891782726393,0.195139668097802,0.192518124584062,0.215042295168927,0.223966311665658,0.23416717981947,0.238097880737957,0.24021345187321,0,0.105947966313859,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.180257510729614,FALSE,2.25931807719739e-05,0,0,0.981087117437903,0.668704914643833,0.235119374454133,0.0284039457373201,0.0822245497854512,0.0543634977523813,0.0466674272554331,0.0466569004606845,0.0463071266645077,0.0446238181750038,0.035441815347018,0.0293620657121716,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.0662674322251541,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.17941894909011e-05,0,1,0.658657607471394,1,0.0992855159270071,0.114730137239215,0.135433396027375,0.153193776808811,0.199889360866647,0.209764321069028,0.199929514411445,0.161550767434199,0.110621928296207,0.110706160966622,0.0992855159270071,0.134804155766345,0.138091935227036,0.153193776808811,0.221848737021267,0.223288771512036,0.212371275878885,0.175719254279909,0.117965668265677,0.130694219178631,0,0.426066208663662,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.1452053708524e-05,0,1,1,1,0.004455436884055,0.0111523346491652,0.0108847368164191,0.0143899556071568,0.0156261193257646,0.019620178230314,0.0177871335225649,0.016851793770182,0.0159827474588514,0.0142198985292465,0.004455436884055,0.0131036281606628,0.0110984027241882,0.0143899556071568,0.0173427681290011,0.0208851794793659,0.0188940399897203,0.0183297466276742,0.0170437770679287,0.0167873090246491,0,0.542563132129361,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.24098937457005e-05,0,1,1,1,0.0176493046198971,0.0954652154418294,0.0710529971130708,0.0844653025417725,0.11166990801298,0.109928131797836,0.111611071952451,0.110038682392114,0.105415774168233,0.0927229822988023,0.0176493046198971,0.112168503257829,0.0647178431876922,0.0841066027734786,0.0915917242354105,0.110206331202116,0.112882631122047,0.114752410030188,0.112413898736257,0.109464167717907,0,0,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,3.26984054871834e-05,0.969543083703832,1,1,1,0.0135331671824518,0.0261488619079855,0.0595871203162483,0.0718738415945853,0.0728002844248224,0.0952222754317482,0.0810755719810261,0.0432627345157008,0.0370779757406956,0.0258956076690349,0.0135331671824518,0.0307240568047704,0.060756807408224,0.0718738415945853,0.0807979528495792,0.101361684357841,0.086120964755543,0.0470570060913205,0.0395394317705061,0.0305710738671633,0,0.549474315199314,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.334763948497854,FALSE,3.39569764009278e-05,0.933481532805974,1,0.526172338359858,1,0.0827086504158697,0.138610727693133,0.136972591065911,0.134361539391529,0.153097232429736,0.154339040496769,0.150858209666051,0.152271727530777,0.15081402102029,0.151489516879637,0.0827086504158697,0.162863067860472,0.139661344455469,0.134361539391529,0.16991613514962,0.164289973496156,0.160246227566236,0.165626414746188,0.16082595058237,0.178841032418254,0,0.315593062958762,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.89960075564598e-05,0,1,0.504930309958323,1,0.235119374454133,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.354750556832139,0.605150214592275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.04378654964776e-05,0,1,0.552414733169927,1,0.0362150705700216,0.0519108868238045,0.107332199584793,0.0742908185848445,0.0847477188970048,0.0899598336799806,0.0756253214714343,0.0575955372236655,0.0588143457544136,0.0521855646934358,0.0362150705700216,0.0609935928061753,0.109439116108723,0.0742908185848445,0.0940579044388299,0.0957599492871802,0.0803315411279764,0.0626468385853718,0.0627187909972985,0.0616076970825574,0,0.54690612897349,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.12001993722957e-05,0,1,0.588015089433388,1,0.0950398625396211,0.228442629436537,0.466732739429296,0.420209284828598,0.446459415071862,0.496182167426228,0.358396357609586,0.319124803481218,0.307679337542387,0.240686676716215,0.0950398625396211,0.268412611919292,0.475894639816754,0.420209284828598,0.495506398817411,0.528173266293092,0.380699627866129,0.347113005902509,0.328104917566989,0.284142788490419,0,0.00725791759472023,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,2.58068132993017e-05,0,1,0.851960900601793,1,0.0825297390525578,0.215855041628935,0.286384130523739,0.223737731518719,0.293703120978719,0.351180515182091,0.255390242508525,0.238668978536302,0.24126704593947,0.226507061185635,0.0825297390525578,0.249973529328213,0.292005812173104,0.221208848194062,0.292602342797576,0.252175892223972,0.244837376081849,0.248679927822466,0.237154457287336,0.245810055865922,0,0.000240951110432008,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,2.53180478959059e-05,0,0.69425,0.799204932558117,0.333492911466777,0.0994870668547809,0.157691022744257,0.0974363017272772,0.126781883563457,0.162485639465005,0.189195206901609,0.167576629264854,0.165316432224938,0.154679606072528,0.153242887400538,0.116418961899524,0.168428365197135,0.117306832518772,0.148130015177297,0.167458789024541,0.171720078777926,0.183841012430769,0.18850480504127,0.169196891364235,0.183366372319337,0,0.238418185344296,0.957081545064378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.454609178188062,snp
0.25,FALSE,0.141630901287554,FALSE,2.20677579633234e-05,0,1,0.67015314560317,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.366275072138412,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.180257510729614,FALSE,2.77618749128852e-05,0.977283137979483,1,1,1,0.0345907553249652,0.124664814538038,0.119949844766549,0.0908719401860643,0.101062347937522,0.120426508710949,0.120364620044577,0.123308261777812,0.127139654407953,0.121781865442063,0.0345907553249652,0.146477076398233,0.122304443954483,0.0908719401860643,0.112164820344293,0.128190948062624,0.127854999322105,0.134122766176114,0.135579939043746,0.143769648184858,0,0.0746713368085144,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.660944206008584,FALSE,2.58068132993017e-05,0,0.81075,0.533333333333333,1,0.0549275526586714,0.379957447930862,0.249677707575467,0.28522426728828,0.296364297255778,0.33898041516389,0.357360028956242,0.368914821806533,0.381481412093848,0.376864413786962,0.0549275526586714,0.446437564078395,0.254578847119636,0.28522426728828,0.32892218354859,0.360836009111754,0.379598807714645,0.40126975817093,0.406806411727752,0.44490749083919,0,0.255508083615912,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.497854077253219,FALSE,2.39861621716521e-05,0,1,0.542242124843662,1,0.054515924213911,0.0800225068795442,0.17276000195215,0.0887247373948006,0.0817854025327606,0.0800622728164313,0.0853713828510468,0.0825743812493959,0.0834192005295664,0.0821963986999192,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0.339923248256043,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.97780322018932e-05,0,0,0.603334321189485,1,0.0613908542922042,0.237315702944357,0.229706464243748,0.236911704902996,0.236934898023619,0.249004677529656,0.256719943611529,0.258901783019594,0.270132995276784,0.235948123978349,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.0132581879301124,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.359796491688586,pd
0.75,FALSE,0,FALSE,2.0577023482966e-05,0,1,0.601424327570267,1,0.0363000424418329,0.138360162823207,0.124966869765329,0.140745196270721,0.140515679183658,0.186074497655934,0.18531423237384,0.142653403005036,0.149708676021507,0.142703582854708,0.0363000424418329,0.162568662340111,0.127419952473695,0.140745196270721,0.155952401985901,0.198071558497501,0.196846474036631,0.155164534311149,0.159647226224064,0.168468793175948,0,0.318984009073866,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,4.17161271798372e-05,0,1,0.674979425847627,1,0.0123778143441046,0.0821632979611932,0.0587844864156653,0.0717689294060871,0.0635710703871839,0.0825097146653896,0.0779265806869487,0.0783569944905701,0.0798408802792713,0.0802564542904574,0.0123778143441046,0.0977581277874909,0.0599384179130073,0.0717689294060871,0.0705548390136457,0.0878294875484603,0.0844090275346688,0.087767366914625,0.0881779052447684,0.0960007809214873,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,9.72276578705227e-05,0.94012356371615,1,1,0.999173095126701,0.0196649609077936,0.0814379786008809,0.0697578208001562,0.0588637310571052,0.0587010912679988,0.0778145139486514,0.0814241898919856,0.0812606396304165,0.0838917303124733,0.0796140464696192,0.0196649609077936,0.0956869591267002,0.071127157363515,0.0588637310571052,0.0651498554155845,0.0828315660968999,0.086491277416796,0.0883874414523047,0.0894609611376133,0.093988406319457,0,0.168260274214117,0.96137339055794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,TRUE,0,FALSE,2.1395705533654e-05,0,0.8695,1,0.939309534430796,0.0526017049356162,0.13008492830328,0.131731819666408,0.169374233766338,0.209700955953951,0.120271003380474,0.126754043396262,0.128746678659984,0.134775069578449,0.135832151345346,0.0527997276195777,0.152845532654479,0.134317697424025,0.169374233766338,0.232738210922454,0.128025416603182,0.134642041211954,0.14003814853038,0.143722238377578,0.160356720930698,0,0.0847736528776027,0.819742489270386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407030834301316,snp
