@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.373390557939914,FALSE,2.81528872356019e-05,0,1,1,1,0.0632096639774098,0.0504272790413476,0.291326072837713,0.0527158768111091,0.0665187940599786,0.0755879603532091,0.0625130969843598,0.0579880816413485,0.0577985108026137,0.0555036116888541,0.0632096639774098,0.0706185873183531,0.119127347223753,0.0527158768111091,0.0738263926924504,0.0804614565639807,0.0664033332186646,0.0656442231152631,0.0652560451244986,0.0694970064676318,0,0.000828636745632026,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.13176432225901e-05,0,1,1,1,0.0428647810849673,0.0439059986109035,0.0603026583024556,0.0630562219422344,0.0668557525716302,0.0656638928992378,0.0695426056807574,0.0651880169405601,0.058974631187382,0.0570852494259673,0.0432352466852517,0.0636690675350769,0.0742345876358113,0.065205423060898,0.0742003686755361,0.069897539788684,0.0738702934373716,0.0709052015456806,0.0616776954717894,0.0673920225866523,0,0.032040620831105,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407521130163311,snp
0.75,FALSE,0,FALSE,2.96680599861291e-05,0,1,0.946343329268691,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.436192032158158,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.56357454081132e-05,0,0.8905,0.36534197617489,1,0.0377250119114981,0.122192134900609,0.161894035806932,0.193045420982638,0.112220450463119,0.134635808283133,0.141973215476349,0.135717794097631,0.128586386562668,0.12642289092,0.0377250119114981,0.143571758763084,0.165071993777484,0.193045420982638,0.124548725831434,0.143316385169134,0.150808313620423,0.147620651700485,0.137122713862997,0.149248613363769,0,0.29607602301377,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,9.14235687051968e-05,0.946927266778297,1,0.394953654815508,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.183528347016614,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.416309012875536,FALSE,2.38517516857183e-05,0,1,0.608335665582934,1,0.0490334743601787,0.257466393536306,0.239600860447568,0.251174766720255,0.258482996861245,0.283645256999065,0.297195816585069,0.289958161471864,0.29273948621233,0.281915265772384,0.0490334743601787,0.302514584694528,0.244304192849006,0.251174766720255,0.286879332379253,0.301933144100779,0.315690531934914,0.315388361908971,0.312173270260851,0.332815221961915,0,0.19171480791495,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.141630901287554,FALSE,2.78718471286493e-05,0,1,1,1,0.0156533476932856,0.122781182138681,0.0747185337853311,0.0913275588332566,0.11822733290705,0.142015243056599,0.126184443640104,0.12799117859982,0.125305739259315,0.126176952612352,0.0156533476932856,0.14426386998639,0.0761852484719313,0.0913275588332566,0.131215510285812,0.15117160533538,0.134036994841929,0.139216388848957,0.133624277726105,0.148958270759496,0,0.339664666576555,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.0809187049579e-05,0,1,1,1,0.166997807049461,0.139536059361895,0.205076340319777,0.119000396667989,0.154573747482761,0.144360192755926,0.151286838245099,0.144495797407629,0.148636637086719,0.146320572103387,0.166997807049461,0.163950302282159,0.209101961072527,0.119000396667989,0.171554856681802,0.153667744502192,0.160701530018597,0.157168512228771,0.1585040189839,0.172738831821549,0,0.191326935395718,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.0343347639484979,FALSE,2.49270355731892e-05,0,0.8015,0.347652312429192,1,0.0359583908326817,0.120671162181409,0.099751851726714,0.113133307421688,0.12376459600797,0.14069168064153,0.132661497723506,0.127636113297393,0.125466024692283,0.127610179301747,0.0359583908326817,0.141784665604396,0.101709967050062,0.113133307421688,0.137361084118094,0.149762706890811,0.140917120788705,0.138830183254555,0.133795203857159,0.150650267315432,0,0.275612809196105,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0444005962144002,0.177463668093861,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.206088430838398,0.207555395118641,0.211641302017307,0.176068506539627,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.0754823429850904,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.04303938619472e-05,0,1,1,1,0.0583861136556119,0.1286518730823,0.146213017085065,0.0932639380838238,0.119498223671468,0.147514477016135,0.142678071361896,0.129561356270552,0.131548544629085,0.126429251393474,0.0583861136556119,0.151161739678375,0.149083158784405,0.0932639380838238,0.132626018127529,0.157025399673828,0.151557033208749,0.140924275810871,0.140281517557665,0.149256122224225,0,0.155431096797701,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.373390557939914,FALSE,2.8018476749668e-05,0,1,0.624034859994984,0.984800182789498,0.045018773932335,0.0800225068795442,0.17276000195215,0.0977132140398486,0.117801491638388,0.10894208663414,0.0853713828510468,0.0876873216043429,0.0871390715518336,0.084963204660955,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0.00253880194406408,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.433470446194313,pd
0.5,FALSE,0,FALSE,2.66377144850747e-05,0,1,0.657540841783886,1,0.0237683084614196,0.0603443728405264,0.0936543868935665,0.0980749112992425,0.0842993252870117,0.106533521117801,0.0945040291086431,0.0874289129675766,0.0764457433809402,0.069825277793679,0.0237683084614196,0.0709026628204565,0.0954928098090373,0.0980749112992425,0.0935602513589757,0.113402216992933,0.100385084696374,0.095096690861732,0.0815206654132084,0.0824322700786928,0,0.206671407330791,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.25028993258251e-05,0,1,0.435559964369572,1,0.00819640439613298,0.0307491450023298,0.0295532955667429,0.0268255470171466,0.0313132626339543,0.038019286195191,0.0372983064408588,0.0344334439953526,0.0313992918298143,0.0303818616257794,0.00819640439613298,0.0361292388584297,0.0301334227513811,0.0268255470171466,0.0347532641919469,0.04047056079425,0.039619407621156,0.0374533603105093,0.0334837631274598,0.0358673234416612,0,0.49234539460152,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,4.27425345269685e-05,0,1,0.803677763045665,1,0.0222002981072001,0.161449495793148,0.103277734605234,0.12485249845879,0.124262074125566,0.159232157088657,0.167934772255348,0.169022919465272,0.162414939435004,0.160057074648637,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0,0.0262636710370888,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.90693223669691e-05,0,1,0.923254583154942,0.98353806482499,0.0728680844032365,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.154108804118501,0.502145922746781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406589024645622,pd
0.5,FALSE,0,FALSE,2.98391278773176e-05,0,0,1,1,0.0725640673947492,0.137175474534697,0.223317678593551,0.188448268799015,0.236038110803633,0.275974249730958,0.235111348179757,0.221639652114907,0.156950663311081,0.145116322459044,0.0725640673947492,0.161176692379804,0.227701374343145,0.188448268799015,0.261968703805132,0.293767552448079,0.24974250116861,0.241078114372641,0.167369979599855,0.171317154242006,0,0.00391986318678413,0.871244635193133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.93870198791765e-05,0,1,0.524183031761949,1,0.226881807213524,0.851087539452977,0.980748048788729,1,0.901016447289872,0.939430673779857,0.941415045815633,0.919368614988884,0.937746803138264,0.847062415326197,0.226881807213524,1,1,1,1,1,1,1,1,1,0,0.405238629752173,0.416309012875537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.014460625444e-05,0,1,1,1,0.00140174186456807,0,0.00553359387024961,0.00376584798523636,0.00440301299280182,0.00388586615585522,0,0,0,0,0.00140174186456807,0,0.00564221756758412,0.00376584798523636,0.00488671766874562,0.00413640544673743,0,0,0,0,0,0.274167102533513,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0,FALSE,1.72900761451288e-05,0,0.9025,0.405668592931491,0.964704218302887,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0.00956164528470431,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.45848997908121e-05,0,1,1,1,0.0377968998791723,0.126695708746912,0.141958832163921,0.187503059938831,0.204086749570842,0.183833807212267,0.191629360105157,0.160842609414359,0.159469434400585,0.133160752486415,0.0377968998791723,0.148863310615902,0.144745464790113,0.187503059938831,0.226507240999547,0.195686400650087,0.203554596834737,0.174948988677739,0.170055961659271,0.157202999539457,0,0.290310826932457,0.957081545064378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.9680279121214e-05,0,1,0.334119663419457,1,0.0266527947880782,0.163005635511636,0.100177570549568,0.11772646295051,0.142376910647624,0.187148898121036,0.156618977768464,0.16080907546913,0.16126796185623,0.163669823581667,0.0266527947880782,0.191526286022711,0.102144042675682,0.11772646295051,0.158018103971213,0.1992152303991,0.164965184539143,0.172771218242636,0.171973886038887,0.193220500190224,0,0.128914720937476,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.84094890723847e-05,0,0,1,1,0.0421188515389979,0.221281749206545,0.213960874412947,0.225030649346497,0.217501412837854,0.279056082644015,0.283536852532719,0.252127926083294,0.253650656858031,0.22195084202068,0.041893043935015,0.256145715237552,0.172419891228457,0.163815886103332,0.232508524885599,0.279968248056416,0.258644170003865,0.261444022717471,0.232384064357018,0.251989848020664,0,0,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.405825784880914,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.019531622693723,0.0482139560236674,0.0312471609359807,0.0376484882153637,0.0483628326801998,0.0613344831303223,0.0643704874935706,0.0589388676178472,0.062157441927755,0.05709585021509,0.019531622693723,0.0566498201285571,0.0318605384681341,0.0376484882153637,0.0536758599975265,0.0652889934746746,0.0683763105122254,0.064107983084195,0.0662838217307048,0.0671317154242006,0,0.385568791542028,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.81651063706868e-05,0,0,1,1,0.0549275526586714,0.379957447930862,0.249677707575467,0.28522426728828,0.343692375451378,0.394771486683972,0.365435391385518,0.370035250094191,0.389308337132306,0.388542243084575,0.0549275526586714,0.446437564078395,0.254578847119636,0.28522426728828,0.32892218354859,0.360836009111754,0.379598807714645,0.40126975817093,0.406806411727752,0.44490749083919,0,0,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.23732363404458e-05,0,1,0.629412351197283,1,0.0121900823712621,0.0472138944814186,0.0523138606390287,0.0689442936262348,0.0677459067500484,0.0562381493451989,0.059274569942659,0.0566388334921264,0.0497280351712036,0.0457466453802821,0.0121900823712621,0.0554747805516746,0.0533407746297725,0.0689442936262348,0.0751883131032939,0.0598640760993264,0.0629632702452765,0.0616062290671204,0.0530292772044476,0.054006227348271,0,0.203063017530662,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,3.25028993258251e-05,0,1,0.74154218067386,1,0.124529659373052,0.0472248841686961,0.371934092419277,0.445159401580877,0.148358587533596,0.0728471789035814,0.0748804602518431,0.0661861449573823,0.060548342711072,0.0598244933352839,0.124529659373052,0.0554876930744975,0.379235108220336,0.445159401580877,0.164656913844179,0.077543964591316,0.0795403266440972,0.071990868383279,0.0645679009605161,0.0706258384894175,0,0.164269888751109,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.39691955360127e-05,0,0.6935,0.496466574816168,1,0.0230917677104241,0.0614345498184504,0.0818588971104429,0.107405101929685,0.0880642396809772,0.0956110387579365,0.0985979082925342,0.0633969097483179,0.0600883027021626,0.0606068315725423,0.0230917677104241,0.0721835850844866,0.0834657761609035,0.107405101929685,0.0977387704140827,0.101775513006446,0.107459473022824,0.0689570088805831,0.064077320766193,0.071549428325424,0,0.0197403604863686,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.04623037666474e-05,0,1,0.367143486235284,0.956152281060614,0.0524222055316689,0.133775265291051,0.157494941304111,0.137091254619883,0.0896190246245035,0.117685727261321,0.123774598517898,0.128006959279928,0.131608911870073,0.131102079238779,0.0524222055316689,0.157181557818403,0.160586545646076,0.137091254619883,0.0994643603832812,0.125273456089959,0.131477183276437,0.139233553542042,0.140345892334296,0.154772631705412,0,0.282424085708073,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.128755364806867,FALSE,3.09999457103828e-05,0,1,0.556912807727018,1,0.00586158905338836,0.0221815848008229,0.0211492906563353,0.0235852591381014,0.0307759862669507,0.0363405354684686,0.033149181795668,0.0298136498937763,0.0234037548423895,0.0230715574467363,0.00586158905338836,0.0260626360657092,0.0215644483641397,0.0235852591381014,0.0341569639039559,0.0386835734480015,0.0352120798823094,0.0324283964100044,0.0249574349537279,0.0272371398249935,0,0.281771754653001,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.5,FALSE,0,FALSE,5.08560402233399e-05,0.93534076255365,1,1,1,0.0138826103300216,0.0281929437415929,0.0702481107319436,0.0692470402273297,0.0357600537011045,0.0420995340141404,0.0356161773950813,0.0368399977118014,0.0344655313462103,0.0349529218955059,0.0138826103300216,0.0331257860498268,0.0716270716201815,0.0692470402273297,0.0396885692915658,0.0448138805652899,0.0378325984414491,0.0400709760059047,0.0367535578163188,0.0412636911555636,0,0.00681715336832022,0.96137339055794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.45726806557272e-05,0,1,0.668216178617994,1,0.0825663445821097,0.30463852720607,0.20225998881268,0.246378780960336,0.276810090713476,0.351385499481354,0.366374564227611,0.364987405044689,0.36401029990029,0.366789423804708,0.0825663445821097,0.357940297659476,0.206230324967234,0.246378780960336,0.3072197977585,0.374040905080875,0.389174324179393,0.396997895179511,0.388175463442896,0.433013455877936,0,0.231977150782503,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.60634151360846e-05,0,0.82125,0.772709060862196,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.372316480468268,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.90571032318842e-05,0,1,0.484375719613538,1,0.0372106233657064,0.157811909304309,0.178958077582938,0.211579907617324,0.223981894449736,0.277681274154131,0.22185434248376,0.224174423857232,0.195920839812404,0.16816455816971,0.0372106233657064,0.185423827736616,0.18247100037972,0.211579907617324,0.248588019811893,0.295584636423317,0.235660502208723,0.201940468553209,0.187881115326302,0.198526761578663,0,0.00228022026457607,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.46215571960668e-05,0,1,0.316493486457801,1,0.0169598269749234,0.094364048776628,0.0626294707046135,0.0515308686629291,0.0681624617605154,0.0905111707607568,0.0973101175394815,0.10050912419198,0.0980697054286803,0.0961279557650272,0.0169598269749234,0.110874668470977,0.0638588787221794,0.0515308686629291,0.0756506298697857,0.0963468335524744,0.103365798084492,0.109324075842196,0.104580154366275,0.113483911014998,0,0.159444989686117,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.25198659614645e-05,0,0.8345,1,1,0.0798572413749507,0.479022884924787,0.311179436354285,0.398705283677562,0.430887686686955,0.527392794095038,0.503194711675843,0.515363478377509,0.541119458443399,0.470715320048424,0.0798572413749507,0.562836209813001,0.317287846494935,0.398705283677562,0.478223996890404,0.561396182618821,0.53450889053922,0.560562401168916,0.577042178797612,0.555703229811177,0,0.00691118306995222,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.9558087770365e-05,0,1,0.472452675211765,1,0.019531622693723,0.0482139560236674,0.0312471609359807,0.0376484882153637,0.0483628326801998,0.0613344831303223,0.0643704874935706,0.0589388676178472,0.062157441927755,0.0568647530122142,0.019531622693723,0.0566498201285571,0.0318605384681341,0.0376484882153637,0.0536758599975265,0.0652889934746746,0.0683763105122254,0.064107983084195,0.0662838217307048,0.0671317154242006,0,0.477482824887311,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
